0,1,2,3,4,5,6,7,8,9,10,11,12
0.005093616762007,0.007557945397117,0.604535624396052,0.005089158289384,0.016770762122862,0.001998189228283,0.294260290632928,0.007978710251065,0.007156126305602,0.040533705557424,0.007146179784152,0.001879691273124,4
0.012579508878482,0.062047317691741,0.176110053233962,0.005570877724817,0.031083442765165,0.010369570436959,0.374805897518628,0.009024462623252,0.012529248717936,0.294085620068411,0.009467058526724,0.002326941813923,4
0.01411035381022,0.0101200787338,0.646935795654307,0.01070310154396,0.057863145954638,0.001181499699162,0.029922248396881,0.002722169227668,0.003965470026424,0.213157658770651,0.005225231101539,0.004093247080751,4
0.004774864671368,0.016815145257551,0.470971290095296,0.006148090681544,0.022337619726513,0.003641939644523,0.109950771732688,0.020395352726076,0.012963072994152,0.327907282087461,0.002332724019634,0.001761846363195,4
0.006028832795529,0.055343846062679,0.178265760909443,0.005188265773279,0.032914611938908,0.003251200170972,0.517403655502313,0.005017932186509,0.005984396529699,0.172277168810049,0.015815862903008,0.002508466417614,4
0.004584661781317,0.064768484163987,0.247377418621725,0.009083976436482,0.056084826965042,0.005052832311697,0.1962554579067,0.008293360438042,0.010341949775456,0.380041391253951,0.013255060417494,0.004860579928106,4
0.009130844671494,0.076197385240774,0.217154417992361,0.019258800004354,0.032161406135322,0.017218749760369,0.295484670488189,0.021483318899029,0.014705238331484,0.273267943325872,0.016014793517321,0.007922431633433,4
0.004244780965017,0.010189659708427,0.25637306547979,0.003162884103571,0.003755380995974,0.001620568614605,0.188254761724969,0.015429055388295,0.023066967361967,0.47884346009418,0.011353187048048,0.003706228515157,4
0.002711974180923,0.010106079754778,0.507556221593626,0.003331016258239,0.034334166459354,0.000863557821856,0.034153729434569,0.016414014412379,0.025752232750976,0.352600774059032,0.004596243237498,0.007579990036772,4
0.013450680567912,0.055115513972039,0.29157249411251,0.009164674281617,0.039573686093187,0.014089097543415,0.17112101791665,0.005862806942741,0.023878890561163,0.344906293086289,0.024504138928942,0.006760705993535,4
0.007889938782624,0.028367104426824,0.170248260491073,0.006885768898014,0.19243717102786,0.006668183074918,0.063662578950312,0.026321778115185,0.020069361963679,0.470341336784924,0.00564179474779,0.001466722736798,4
0.004847421736959,0.035224961989778,0.327689992792043,0.004930100408216,0.018605552641025,0.028916355595871,0.170284164748814,0.041355395417278,0.024925864623613,0.336840044736949,0.002850765304787,0.003529380004666,4
0.008547369163779,0.034928208815974,0.249143016530998,0.006546068193189,0.044988516139851,0.005951067574867,0.025967261867019,0.008792754448113,0.005286549762343,0.595421498478946,0.009870453388895,0.004557235636026,4
0.01897635933733,0.107723953123149,0.33112997368735,0.036440923857721,0.098543902303128,0.025897639094437,0.026415024159378,0.007285382535076,0.010343282726267,0.313999855285615,0.009573192806312,0.013670511084238,4
0.055832052302581,0.15218880747316,0.264894821108674,0.021984735491383,0.00330851668733,0.002421165358853,0.042771107299848,0.022498207521447,0.007134475670169,0.416008963580332,0.004767975340142,0.006189172166082,4
0.033983436148383,0.11449709652406,0.198764863883009,0.009056853153777,0.116436221361382,0.013631138942373,0.082899298431396,0.053017723432373,0.048138097412567,0.308772731158027,0.004721054811444,0.016081484741211,4
0.007891692326544,0.025279604194681,0.238344036501069,0.009374601912148,0.006447788953843,0.002815007124389,0.06899639917601,0.017313185461541,0.030337178485238,0.577562884779734,0.01224596006379,0.003391661021013,4
0.007793389608813,0.07670341307587,0.325701920667733,0.010248866519883,0.071677261884356,0.010170001047202,0.378291246230704,0.005947221937931,0.006800018927183,0.095618274031104,0.006314017892476,0.004734368176745,4
0.001534323774021,0.008683449329069,0.316764956059465,0.006148979480463,0.081742965379539,0.005767891529236,0.021231613825194,0.008803309185062,0.017943588594083,0.524764588149182,0.004392569868866,0.002221764825819,4
0.02709129276964,0.01613896855561,0.324207583951041,0.011820894455174,0.016610147113777,0.016612799910151,0.239429950407085,0.023201716911626,0.021187540926944,0.286528975351906,0.011020841519108,0.006149288127939,4
0.021327207464724,0.031566348525616,0.364673294331237,0.007272847875077,0.03644614861987,0.019134606208296,0.074248621178889,0.018028074756909,0.046921534156176,0.347961307966838,0.017968340773112,0.014451668143257,4
0.124028386116882,0.038126492730613,0.55828254927408,0.010810390373009,0.008692890341016,0.004554534345435,0.04146359127622,0.006403690380511,0.01101928718257,0.183707290453327,0.003538123330795,0.009372774195542,4
0.002972561423626,0.019907343797018,0.255772126388314,0.002704111503761,0.015303169851619,0.001361976335023,0.083026238470238,0.011540820490947,0.020152421464554,0.580823929768157,0.00459584657476,0.001839453931984,4
0.027899046748328,0.057642230085671,0.488664245903313,0.014488546546736,0.02541335742306,0.071791892431432,0.07181440761677,0.014670767345135,0.024234764265897,0.17892088652129,0.010776650527085,0.013683204585283,4
0.004282331197591,0.104657874553151,0.144331683202431,0.006360057699536,0.045845255123648,0.008691282683353,0.323825428215251,0.008347240645905,0.011068140679129,0.315910665825112,0.018978975778007,0.007701064396886,4
0.004668711014653,0.008742141268117,0.366459340606813,0.006918796233252,0.008564097743417,0.019327081715559,0.143491051395655,0.010885710766681,0.008429759212163,0.401119993313036,0.016903335577425,0.00448998115323,4
0.037584393207234,0.059435251626204,0.381869628980643,0.019781453600758,0.011495617447488,0.013595469142909,0.163944005672107,0.019266975914489,0.009273667019097,0.259942481847049,0.010879005389135,0.012932050152889,4
0.00515755108946,0.012476614624145,0.598127807822535,0.011593466864616,0.021027930703799,0.005794754831812,0.068900848575939,0.009537583381415,0.009367530899171,0.252020753097003,0.003927896461528,0.002067261648578,4
0.001942983942644,0.020039613287842,0.326042735630526,0.002339283502954,0.006710477563477,0.002383637962987,0.113671816174298,0.01743262405511,0.032263426017946,0.466315419456675,0.008859077321082,0.00199890508446,4
0.222007996747005,0.033277755314533,0.534966820614847,0.013281405795607,0.008648388346089,0.001247066548837,0.072704902739859,0.003577790997928,0.011604241890908,0.085408330233743,0.003798064521705,0.009477236248941,4
0.00475358901248,0.009246250354558,0.322886687972391,0.007953928738885,0.008067012112023,0.001175627628942,0.048776857005305,0.017620310412904,0.028189708018221,0.542329381351852,0.006714786701336,0.002285860691104,4
0.00484457058728,0.094909296399222,0.156654996105055,0.004032628451977,0.035236734319954,0.005430182203124,0.432571873523309,0.008458381289873,0.016408514773652,0.225178862857038,0.012729524817643,0.003544434671873,4
0.007886823364128,0.0055247355248,0.180662210639579,0.005391880540118,0.029231908724888,0.005223020147543,0.182479532938683,0.009131468164053,0.011713827006898,0.523712843156483,0.037494485854777,0.00154726393805,4
0.012524148896998,0.071122645564149,0.140043870842561,0.005238835024931,0.032116968950748,0.006766107388723,0.190321224115888,0.008418533968191,0.008604251282431,0.49803547800007,0.023764718242231,0.003043217723079,4
0.017929007778337,0.014674171834126,0.244210064161733,0.015280265383331,0.052708665905805,0.011971171278211,0.027275705520282,0.013796765514026,0.017744716968247,0.560756729586439,0.007975415631156,0.015677320438306,4
0.008215687916199,0.024024106158633,0.342309252371263,0.008010190788598,0.011905079055055,0.014269830681134,0.061996588755017,0.018829455166032,0.018841740101473,0.475285935092748,0.008727959435661,0.007584174478187,4
0.004526689711625,0.04834956638171,0.2529609703423,0.003782718701395,0.024953148970572,0.002554303338639,0.257040102026646,0.015348084716008,0.015373205274181,0.358182343405613,0.011063951062705,0.005864916068607,4
0.003691181586136,0.008352711279229,0.353144492018411,0.007761764276992,0.006780599115106,0.007751778715241,0.120790034622526,0.016203193855003,0.009081194751728,0.454373802529914,0.008302227766206,0.003767019483508,4
0.007313280092029,0.029866123660441,0.477276514424613,0.0089784061202,0.020529102679826,0.072401157808176,0.229632358951096,0.015425303197826,0.011069801444602,0.108053103415018,0.014510881508958,0.004943966697215,4
0.004756182073822,0.015624211399662,0.492670959991098,0.005381126205532,0.01084701345215,0.00242014934196,0.115929642637132,0.036066812112149,0.019067890710592,0.288635108600197,0.006473401623385,0.002127501852321,4
0.0051101164659,0.0428498593106,0.265163702653641,0.009601470002908,0.014469551280609,0.002948485430374,0.541652217776343,0.006334014944041,0.005861498355751,0.098620552925677,0.005822558034337,0.00156597281982,4
0.003614126930309,0.015780098131413,0.289994947831219,0.006533824114477,0.019830402013997,0.009072752384412,0.135975189406448,0.009965553964227,0.005782308260603,0.483072405654545,0.016679131598831,0.003699259709519,4
0.004186874476273,0.014090477946233,0.207032886486807,0.004034048818774,0.022852162014186,0.001989205347884,0.009181678401816,0.008585427760856,0.024598008382641,0.697353810124033,0.004162045514902,0.001933374725595,4
0.005202204101739,0.020856467547594,0.280864822503244,0.003067588064459,0.007154308865601,0.002230391424616,0.182693474067339,0.015713503728747,0.014465194894447,0.454427234482742,0.010328009045984,0.002996801273489,4
0.001893138207979,0.016909442042335,0.197317574784433,0.006845621630015,0.010714429117268,0.010181959544024,0.213208788213885,0.034748975173623,0.019363119124775,0.456279038857598,0.028610023170995,0.003927890133069,4
0.003888877039955,0.018953084584428,0.315272961019855,0.005916416733337,0.12889538434331,0.004610923122275,0.071708094595569,0.008058824445923,0.017400585266568,0.405285122446748,0.006523007208332,0.013486719193701,4
0.012049772374371,0.025675113650055,0.534519048803537,0.00768592192327,0.056206771045283,0.00309848115538,0.10840258912121,0.001845327594737,0.005020510934084,0.205263261832294,0.007457111573326,0.032776089992453,4
0.002097342064218,0.007234430424628,0.342437011319152,0.007949312131581,0.021096513361887,0.008831684714252,0.099253737682471,0.016908555445759,0.010105360764242,0.469394467851569,0.007978949557308,0.006712634682933,4
0.021117640529525,0.035462049927277,0.181999043401469,0.013938476480362,0.037334296497794,0.052851772789546,0.032048813054783,0.021296783653223,0.015108596800787,0.562897518916259,0.013335868783566,0.012609139165409,5
0.008121476917075,0.003329363162954,0.184972938908277,0.003150248271539,0.016146020640172,0.017891103764812,0.005675481451406,0.014157220542691,0.024312351007501,0.713169125209637,0.006371900943975,0.00270276917996,5
0.013756294225919,0.011202351434281,0.234892379942058,0.009127199380147,0.008350556687168,0.097740698186047,0.039510296085557,0.014055565056929,0.016593138298322,0.541454972949569,0.00663197866694,0.006684569087064,5
0.155437134628741,0.041046599335826,0.122132572173612,0.015942442559195,0.062239186859331,0.097869427295025,0.033594911040797,0.006157355734425,0.011304669710125,0.417371346336821,0.003675748468257,0.033228605857844,5
0.004737084026341,0.014468897211932,0.30646401253769,0.006938579948461,0.003719195669469,0.014468190304895,0.008551841317904,0.011520667033844,0.011782326336939,0.609217635927735,0.005755978659856,0.002375591024935,5
0.036693551493168,0.017933359843175,0.230791796600233,0.012719751800578,0.033507982546528,0.0661362309484,0.02548894322597,0.01509368333931,0.019518648634234,0.502380646100304,0.027715384409346,0.012020021058756,5
0.054013935750105,0.028834003810458,0.204572018250745,0.044009857851364,0.060205812019972,0.127763356943893,0.035572010011924,0.012326905257562,0.003875738305078,0.422414813398933,0.002062779539138,0.004348768860829,5
0.004669004236486,0.022497156744823,0.265702427551514,0.006196151105419,0.080216058528012,0.005140552717866,0.01842345654997,0.006853126154767,0.006525832151914,0.57527772502462,0.004365206548109,0.004133302686499,5
0.018270505248525,0.032200157122271,0.152593023061018,0.01736817065018,0.128379732343474,0.056732462600849,0.051609597083874,0.034864810390804,0.05753860166205,0.441846082846419,0.00440029934558,0.004196557644956,5
0.025551958182466,0.018554258223692,0.303864973360657,0.004557146951355,0.017772532622756,0.103832640891936,0.044202395966832,0.003946960335052,0.013257629804306,0.425495374371111,0.001623493833022,0.037340635456817,5
0.011171325542762,0.017895108819859,0.49944295067471,0.02118889494009,0.041137115299682,0.110820002045692,0.022442506111231,0.011925784276929,0.017872108628858,0.23500614864179,0.005493809811172,0.005604245207227,5
0.008287005791649,0.012128880100259,0.308659590710949,0.010080638022607,0.020660764941663,0.149796931758641,0.04028631298791,0.004150166676513,0.002757796765704,0.433961142529339,0.00383167116696,0.005399098547806,5
0.058514584790255,0.079114835233717,0.201498596136189,0.023708939132476,0.046489696887717,0.05553404128014,0.067874391859257,0.015827435927861,0.015167208266638,0.402406131638122,0.024700825311868,0.009163313535762,5
0.004842927482769,0.014161822428135,0.458050747507475,0.011422001861035,0.00831681061485,0.091324898980234,0.010292349902271,0.012068928778336,0.009366520022726,0.368535167608902,0.008598119212121,0.003019705601147,5
0.010115809838874,0.007144949012379,0.201810440651368,0.002693513969807,0.016961780478181,0.049299457747493,0.005271301112991,0.014347712224613,0.024346418672767,0.659275036397535,0.007017294692703,0.00171628520129,5
0.019435526581101,0.030247160376039,0.458214031341497,0.008108931279408,0.089470912355092,0.005810525511249,0.037539287002766,0.004116357627786,0.009091033767697,0.313644839508143,0.00443364665811,0.019887747991113,5
0.049842526413199,0.080520107931101,0.136189387561229,0.013852212620603,0.14566438362594,0.061368153840608,0.042681287661298,0.010327386995188,0.0102592375059,0.440312834546172,0.005634444877732,0.003348036421032,5
0.048671573054728,0.012105086514241,0.091124271242165,0.00940339452275,0.010726962073175,0.09590097712981,0.027946621252164,0.009692044765321,0.01694829344851,0.658902434643606,0.008024287715689,0.010554053637841,5
